,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
10,2013-04-07,19.0,3.0,27600.0,43200.0,0.0,0.0,0,0.0,10800.0,-1.0,0.0,0.0,-1.0,0.0,3.0,19,0,0.3327777777777778,0.3327777777777778,0.3327777777777778,0.3327777777777778,,0.3327777777777778,0.3327777777777778,0.3327777777777778,1.0,0.0,19,0,20265,5084.0,51.0,506.625,918.6278978692025,118.5,176.5,491.5,40.0,0.0
11,2013-04-08,19.0,2.0,51600.0,32400.0,0.0,0.0,0,0.0,2400.0,0.0,0.0,11700.0,0.0,0.0,2.0,19,1,4.0,1.668611111111111,0.3333333333333333,1.0,0.7698019960799818,0.3333333333333333,0.9990277777777776,1.6656944444444444,4.0,1.0,19,1,24103,4126.0,50.0,803.4333333333333,1037.1879982327991,143.5,458.5,822.0,30.0,1.0
12,2013-05-08,19.0,2.0,35981.0,38381.0,0.0,0.0,0,0.0,3525.0,2.0,0.0,11700.0,2.0,0.0,2.0,19,3,1.7008333333333336,0.3641666666666667,0.3188888888888889,0.3401666666666667,0.0169746997646133,0.3325,0.3375,0.3477777777777778,5.0,1.0,19,3,4011,544.0,70.0,191.0,124.65031087004958,111.0,142.0,232.0,21.0,1.0
13,2013-04-09,19.0,1.0,57600.0,12000.0,2400.0,0.0,0,0.0,13200.0,1.0,0.0,7800.0,1.0,0.0,1.0,19,2,1.347222222222222,0.3494444444444444,0.3316666666666666,0.3368055555555555,0.0084786708912602,0.3320833333333333,0.3330555555555555,0.3377777777777778,4.0,1.0,19,2,18657,7381.0,50.0,518.25,1267.6038672573204,108.25,186.0,297.0,36.0,1.0
14,2013-04-10,19.0,2.0,45600.0,22800.0,0.0,0.0,0,0.0,19200.0,2.0,0.0,11700.0,2.0,0.0,2.0,19,3,4.501944444444444,1.6677777777777778,0.1866666666666666,0.750324074074074,0.7118086079428682,0.3199999999999999,0.3333333333333333,1.3322916666666669,6.0,1.0,19,3,28771,4477.0,50.0,653.8863636363636,1015.6015336531163,131.0,272.5,688.25,44.0,1.0
15,2013-05-10,19.0,2.0,50484.0,22801.0,0.0,0.0,0,0.0,14355.0,4.0,0.0,9000.0,4.0,0.0,2.0,19,5,1.3325,0.6666666666666667,0.3325,0.4441666666666666,0.1926911028332941,0.3329166666666666,0.3333333333333333,0.5,3.0,,19,5,8658,3652.0,51.0,412.2857142857143,776.7587877106472,91.0,212.0,353.0,21.0,
16,2013-04-11,19.0,2.0,61200.0,6000.0,0.0,0.0,0,0.0,18000.0,3.0,0.0,3900.0,3.0,0.0,2.0,19,4,2.330833333333333,1.0,0.3322222222222222,0.5827083333333334,0.3193124022593321,0.3330555555555555,0.4993055555555555,0.7489583333333333,4.0,1.0,19,4,21759,4135.0,41.0,494.52272727272725,798.090730070803,121.0,197.0,406.25,44.0,1.0
17,2013-05-11,19.0,,90073.0,0.0,0.0,0.0,0,0.0,1140.0,5.0,0.0,0.0,5.0,0.0,,19,6,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,,19,6,18346,5127.0,50.0,764.4166666666666,1118.548046301122,148.5,383.5,822.0,24.0,
18,2013-04-12,19.0,2.0,46800.0,26400.0,0.0,0.0,0,0.0,14400.0,4.0,0.0,9000.0,4.0,0.0,2.0,19,5,1.333611111111111,0.3341666666666666,0.3327777777777778,0.3334027777777777,0.0005726535591135,0.3331944444444444,0.3333333333333333,0.3335416666666666,4.0,1.0,19,5,17697,2996.0,71.0,520.5,648.6345214558368,135.25,317.5,610.0,34.0,1.0
19,2013-05-12,19.0,4.0,67200.0,20400.0,0.0,0.0,0,0.0,3600.0,-1.0,0.0,0.0,-1.0,0.0,4.0,19,0,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,,0.3236111111111111,0.3236111111111111,0.3236111111111111,1.0,2.0,19,0,7889,2359.0,50.0,303.4230769230769,487.8344123226177,63.25,131.0,269.75,26.0,2.0
20,2013-04-13,19.0,1.0,66003.0,18005.0,0.0,0.0,0,0.0,2400.0,5.0,0.0,0.0,5.0,0.0,1.0,19,6,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,1.0,19,6,39276,9374.0,41.0,1155.1764705882354,1976.7264716373925,214.5,454.0,1212.5,34.0,1.0
21,2013-04-14,19.0,2.0,42652.0,13200.0,12549.0,0.0,0,0.0,16799.0,-1.0,0.0,0.0,-1.0,0.0,2.0,19,0,0.6652777777777779,0.3341666666666666,0.3311111111111111,0.3326388888888889,0.0021606040536255,0.331875,0.3326388888888889,0.3334027777777777,2.0,1.0,19,0,35794,5921.0,60.0,1154.645161290323,1619.2021399110345,130.5,353.0,1669.5,31.0,1.0
22,2013-05-14,19.0,1.0,40800.0,27600.0,0.0,0.0,0,0.0,16800.0,1.0,0.0,7800.0,1.0,0.0,1.0,19,2,0.3322222222222222,0.3322222222222222,0.3322222222222222,0.3322222222222222,,0.3322222222222222,0.3322222222222222,0.3322222222222222,1.0,1.0,19,2,23069,6848.0,40.0,591.5128205128206,1301.7008483194288,80.5,201.0,342.5,39.0,1.0
23,2013-04-15,19.0,1.3333333333333333,54000.0,24000.0,4800.0,2399.0,0,0.0,2401.0,0.0,0.0,11700.0,0.0,0.0,1.3333333333333333,19,1,0.6663888888888889,0.3333333333333333,0.3330555555555555,0.3331944444444444,0.0001964185503295,0.333125,0.3331944444444444,0.3332638888888888,2.0,1.0,19,1,11399,4118.0,40.0,518.1363636363636,867.1794615964557,111.0,222.0,594.75,22.0,1.0
24,2013-05-15,19.0,2.5,42000.0,39600.0,0.0,0.0,0,0.0,7200.0,2.0,0.0,11700.0,2.0,0.0,2.5,19,3,0.8241666666666667,0.4908333333333333,0.3333333333333333,0.4120833333333333,0.1113693180368812,0.3727083333333333,0.4120833333333333,0.4514583333333333,2.0,1.0,19,3,28198,5648.0,41.0,805.6571428571428,1250.4558449493798,100.5,292.0,958.0,35.0,1.0
25,2013-04-16,19.0,2.0,73200.0,0.0,0.0,0.0,0,0.0,12000.0,1.0,1.0,7800.0,1.0,1.0,2.0,19,2,2.310833333333333,1.0005555555555556,0.3108333333333333,0.4621666666666667,0.3011242053323463,0.3322222222222222,0.3333333333333333,0.3338888888888889,5.0,1.0,19,2,17315,7545.0,60.0,665.9615384615385,1457.1358888111774,161.25,282.5,433.75,26.0,1.0
26,2013-05-16,19.0,2.0,26400.0,40800.0,1200.0,0.0,0,0.0,15600.0,3.0,0.0,3900.0,3.0,0.0,2.0,19,4,0.6399999999999999,0.3333333333333333,0.0002777777777777,0.2133333333333333,0.1850027110245137,0.1533333333333333,0.3063888888888889,0.3198611111111111,3.0,1.0,19,4,3785,888.0,50.0,378.5,308.0156020579333,122.25,292.0,541.5,10.0,1.0
27,2013-04-17,19.0,2.0,44402.0,19199.0,0.0,0.0,0,0.0,23999.0,2.0,0.0,11700.0,2.0,0.0,2.0,19,3,3.333611111111111,1.333611111111111,0.3333333333333333,0.6667222222222222,0.4715027362029976,0.3333333333333333,0.3333333333333333,1.0,5.0,1.0,19,3,28411,7111.0,81.0,1183.7916666666667,1561.7386069535692,213.75,585.0,1497.75,24.0,1.0
28,2013-04-18,19.0,2.0,49201.0,16798.0,0.0,1200.0,0,0.0,18001.0,3.0,0.0,3900.0,3.0,0.0,2.0,19,4,1.3330555555555554,0.3333333333333333,0.3330555555555555,0.3332638888888888,0.0001388888888888,0.3332638888888888,0.3333333333333333,0.3333333333333333,4.0,1.0,19,4,27387,3459.0,30.0,652.0714285714286,765.7411010243015,193.5,337.5,847.75,42.0,1.0
29,2013-04-19,19.0,1.0,16800.0,18000.0,39600.0,0.0,0,0.0,13200.0,4.0,0.0,9000.0,4.0,0.0,1.0,19,5,0.3344444444444444,0.3341666666666666,0.0002777777777777,0.1672222222222222,0.236095097496175,0.08375,0.1672222222222222,0.2506944444444444,2.0,1.0,19,5,14775,3007.0,70.0,399.3243243243243,554.6215453429108,141.0,181.0,394.0,37.0,1.0
30,2013-05-19,19.0,4.0,52801.0,12005.0,0.0,0.0,0,10793.0,0.0,-1.0,0.0,0.0,-1.0,0.0,4.0,19,0,1.655,1.0005555555555556,0.0058333333333333,0.41375,0.4190714861378988,0.23875,0.3243055555555555,0.4993055555555555,4.0,2.0,19,0,111,111.0,111.0,111.0,,111.0,111.0,111.0,1.0,2.0
31,2013-05-20,19.0,2.5,69600.0,11998.0,0.0,0.0,0,0.0,3602.0,0.0,0.0,11700.0,0.0,0.0,2.5,19,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,19,1,9589,1492.0,40.0,435.8636363636364,358.9458502011458,146.25,358.0,645.0,22.0,1.0
32,2013-05-21,19.0,1.0,51596.0,24000.0,1202.0,0.0,0,0.0,8402.0,1.0,0.0,7800.0,1.0,0.0,1.0,19,2,0.0002777777777777,0.0002777777777777,0.0002777777777777,0.0002777777777777,,0.0002777777777777,0.0002777777777777,0.0002777777777777,1.0,1.0,19,2,25758,7463.0,60.0,628.2439024390244,1256.2985469323726,111.0,292.0,474.0,41.0,1.0
33,2013-04-22,19.0,,58800.0,0.0,0.0,0.0,0,0.0,12000.0,0.0,1.0,11700.0,0.0,1.0,,19,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,19,1,4258,918.0,51.0,266.125,284.34952083659294,71.0,120.5,335.0,16.0,
34,2013-05-22,19.0,3.0,34802.0,53996.0,1202.0,0.0,0,0.0,0.0,2.0,0.0,11700.0,2.0,0.0,3.0,19,3,0.9991666666666664,0.3333333333333333,0.3325,0.3330555555555555,0.0004811252243246,0.3329166666666666,0.3333333333333333,0.3333333333333333,3.0,0.0,19,3,19172,4327.0,40.0,580.969696969697,813.6656824538136,141.0,343.0,626.0,33.0,0.0
35,2013-04-23,19.0,1.0,49200.0,24000.0,0.0,0.0,0,0.0,12000.0,1.0,0.0,7800.0,1.0,0.0,1.0,19,2,0.6605555555555556,0.3325,0.3280555555555555,0.3302777777777778,0.0031426968052735,0.3291666666666666,0.3302777777777778,0.3313888888888889,2.0,1.0,19,2,25359,5446.0,60.0,818.0322580645161,1385.709817719688,120.5,202.0,595.5,31.0,1.0
36,2013-04-24,19.0,,82804.0,8400.0,0.0,0.0,0,0.0,26396.0,2.0,0.0,11700.0,2.0,0.0,,19,3,0.3277777777777778,0.3277777777777778,0.3277777777777778,0.3277777777777778,,0.3277777777777778,0.3277777777777778,0.3277777777777778,1.0,,19,3,5738,1412.0,71.0,260.8181818181818,287.68544931733646,83.25,151.0,350.5,22.0,
37,2013-05-24,19.0,2.5,51869.0,39600.0,0.0,0.0,0,0.0,0.0,4.0,0.0,9000.0,4.0,0.0,2.5,19,5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,1.0,19,5,17100,4437.0,60.0,712.5,1102.6662154109445,156.75,287.5,597.0,24.0,1.0
38,2013-04-25,19.0,2.0,37200.0,8311.0,0.0,0.0,0,1200.0,9689.0,3.0,0.0,3900.0,3.0,0.0,2.0,19,4,0.9788888888888888,0.3425,0.3025,0.3262962962962963,0.0210531612046224,0.3181944444444444,0.3338888888888889,0.3381944444444444,3.0,1.0,19,4,25773,7183.0,40.0,696.5675675675676,1263.0273934862605,91.0,272.0,605.0,37.0,1.0
39,2013-04-26,19.0,1.0,49205.0,8399.0,0.0,0.0,0,0.0,28722.0,4.0,0.0,9000.0,4.0,0.0,1.0,19,5,0.9905555555555556,0.3336111111111111,0.0002777777777777,0.2476388888888889,0.1649766943261438,0.2425694444444444,0.3283333333333333,0.3334027777777777,4.0,1.0,19,5,15023,4147.0,31.0,366.4146341463415,717.7865273049415,111.0,171.0,232.0,41.0,1.0
40,2013-05-26,19.0,2.0,39600.0,49200.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,2.0,19,0,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,1.0,19,0,34167,11105.0,50.0,794.5813953488372,1717.0243533863509,146.0,393.0,706.0,43.0,1.0
41,2013-03-27,19.0,1.0,43201.0,1200.0,0.0,0.0,0,0.0,2399.0,2.0,1.0,11700.0,2.0,1.0,1.0,19,3,1.6661111111111109,0.6666666666666666,0.3330555555555555,0.4165277777777777,0.1667593106710184,0.3330555555555555,0.3331944444444444,0.4166666666666666,4.0,1.0,19,3,14201,3479.0,40.0,835.3529411764706,1167.1380028287394,151.0,293.0,716.0,17.0,1.0
42,2013-04-27,19.0,,68341.0,28800.0,0.0,0.0,0,0.0,1220.0,5.0,0.0,0.0,5.0,0.0,,19,6,1.026388888888889,0.3658333333333333,0.3277777777777778,0.3421296296296297,0.0206796802914052,0.3302777777777778,0.3327777777777778,0.3493055555555555,3.0,,19,6,8822,2310.0,20.0,339.3076923076923,505.7415758452745,103.5,171.5,348.0,26.0,
43,2013-05-27,19.0,,36000.0,45600.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11700.0,0.0,0.0,,19,1,0.3330555555555555,0.3330555555555555,0.3330555555555555,0.3330555555555555,,0.3330555555555555,0.3330555555555555,0.3330555555555555,1.0,,19,1,26479,6842.0,60.0,696.8157894736842,1210.657401384776,101.0,233.5,729.25,38.0,
44,2013-03-28,19.0,2.5,44398.0,32402.0,0.0,0.0,0,0.0,9600.0,3.0,0.0,3900.0,3.0,0.0,2.5,19,4,3.603888888888889,0.3336111111111111,0.2736111111111111,0.3276262626262626,0.0179253267771424,0.3327777777777778,0.3333333333333333,0.3333333333333333,11.0,1.0,19,4,23048,6853.0,60.0,606.5263157894736,1135.26505386716,113.5,237.0,698.0,38.0,1.0
45,2013-05-28,19.0,,30613.0,44402.0,597.0,0.0,0,0.0,10800.0,1.0,0.0,7800.0,1.0,0.0,,19,2,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,6.0,,19,2,32706,8750.0,40.0,536.1639344262295,1229.324613766002,110.0,232.0,514.0,61.0,
46,2013-03-29,19.0,1.0,49202.0,13199.0,0.0,0.0,0,0.0,25199.0,4.0,0.0,9000.0,4.0,0.0,1.0,19,5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,1.0,19,5,30871,4075.0,41.0,907.970588235294,955.2451846228266,273.75,602.0,1074.0,34.0,1.0
47,2013-05-29,19.0,4.0,20399.0,64802.0,0.0,0.0,0,0.0,2399.0,2.0,0.0,11700.0,2.0,0.0,4.0,19,3,0.9983333333333332,0.3341666666666666,0.3311111111111111,0.3327777777777778,0.0015466012118972,0.3320833333333333,0.3330555555555555,0.3336111111111111,3.0,2.0,19,3,39810,2907.0,30.0,723.8181818181819,785.3335477010905,136.5,423.0,1040.5,55.0,2.0
48,2013-03-30,19.0,1.5,64511.0,19200.0,0.0,0.0,0,0.0,7198.0,5.0,0.0,0.0,5.0,0.0,1.5,19,6,29.686666666666664,28.35333333333333,0.3330555555555555,7.421666666666666,13.955331342929355,0.3332638888888888,0.5001388888888889,7.588541666666667,4.0,1.0,19,6,19574,3631.0,50.0,529.027027027027,693.9895727077079,132.0,262.0,635.0,37.0,1.0
49,2013-05-30,19.0,,154378.0,4755.0,0.0,0.0,0,0.0,2401.0,3.0,0.0,3900.0,3.0,0.0,,19,4,1.6666666666666663,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.0,,19,4,3176,393.0,50.0,151.23809523809524,83.49066101181901,91.0,141.0,171.0,21.0,
50,2013-05-31,19.0,5.0,2400.0,3600.0,0.0,0.0,0,0.0,3600.0,4.0,1.0,9000.0,4.0,1.0,5.0,19,5,1.0005555555555556,0.3338888888888889,0.3330555555555555,0.3335185185185185,0.0004243125643477,0.3333333333333333,0.3336111111111111,0.33375,3.0,2.0,19,5,21083,6211.0,50.0,680.0967741935484,1193.7178436810689,151.0,242.0,690.5,31.0,2.0
,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
0,2013-04-01,2,5.0,66000.0,9600.0,0.0,1200.0,0.0,8400.0,1200.0,0,0.0,3900.0,0,0.0,5.0,2,1,1.274166666666667,0.3336111111111111,0.3036111111111111,0.3185416666666666,0.0126815519262927,0.3117361111111111,0.3184722222222222,0.3252777777777778,4.0,,2,1,24131,3541.0,50.0,689.4571428571429,905.5722384170116,136.0,264.0,751.5,35.0,
1,2013-05-01,2,,66099.0,20400.0,0.0,0.0,0.0,0.0,0.0,2,0.0,10500.0,2,0.0,,2,3,3.6572222222222224,0.6891666666666667,0.3083333333333333,0.406358024691358,0.1517231557172326,0.3333333333333333,0.3344444444444444,0.3347222222222222,9.0,,2,3,26812,5495.0,50.0,536.24,851.4398982947436,152.0,252.0,590.0,50.0,
2,2013-06-01,2,,17355.0,2505.0,0.0,0.0,0.0,0.0,547.0,5,0.0,0.0,5,0.0,,2,6,0.3508333333333333,0.1841666666666666,0.1666666666666666,0.1754166666666666,0.0123743686707645,0.1710416666666666,0.1754166666666666,0.1797916666666666,2.0,,2,6,9544,2445.0,71.0,681.7142857142857,693.396371112892,208.75,463.5,890.5,14.0,
3,2013-04-02,2,,60000.0,9600.0,0.0,1200.0,0.0,0.0,16800.0,1,0.0,6600.0,1,0.0,,2,2,3.641944444444445,0.6658333333333333,0.3197222222222222,0.3641944444444444,0.1061175301852621,0.3333333333333333,0.3333333333333333,0.3333333333333333,10.0,,2,2,26022,6204.0,50.0,929.3571428571428,1559.6009512000585,115.75,227.0,918.0,28.0,
4,2013-05-02,2,,53960.0,24000.0,0.0,0.0,0.0,0.0,8399.0,3,0.0,6900.0,3,0.0,,2,4,1.6663888888888887,1.3330555555555554,0.3333333333333333,0.8331944444444443,0.7069103626362179,0.5832638888888888,0.8331944444444443,1.083125,2.0,,2,4,7174,3623.0,50.0,652.1818181818181,1006.7597348108256,234.5,313.0,609.0,11.0,
5,2013-04-03,2,1.0,58803.0,21600.0,0.0,0.0,0.0,4797.0,0.0,2,0.0,10500.0,2,0.0,1.0,2,3,1.3158333333333334,0.3333333333333333,0.3158333333333333,0.3289583333333333,0.0087499999999999,0.3289583333333333,0.3333333333333333,0.3333333333333333,4.0,1.0,2,3,3723,1392.0,40.0,248.2,342.114057839529,101.0,141.0,187.0,15.0,1.0
6,2013-05-03,2,1.0,55200.0,24676.0,2398.0,0.0,0.0,2400.0,10800.0,4,0.0,3000.0,4,0.0,1.0,2,5,1.9794444444444443,0.335,0.3138888888888889,0.3299074074074073,0.0081813297439108,0.3297916666666667,0.33375,0.334375,6.0,1.0,2,5,8645,4307.0,61.0,665.0,1164.6806429232006,120.0,212.0,635.0,13.0,1.0
7,2013-04-04,2,2.0,62399.0,18000.0,0.0,0.0,0.0,0.0,7201.0,3,0.0,6900.0,3,0.0,2.0,2,4,1.6188888888888888,0.3333333333333333,0.3094444444444444,0.3237777777777778,0.0104759424573815,0.3169444444444444,0.3258333333333333,0.3333333333333333,5.0,1.0,2,4,18154,3339.0,71.0,1296.7142857142858,1152.62505936342,435.75,897.0,2013.75,14.0,1.0
8,2013-05-04,2,,68880.0,9115.0,0.0,0.0,0.0,0.0,1200.0,5,0.0,0.0,5,0.0,,2,6,3.8502777777777775,0.3355555555555555,0.1677777777777777,0.2961752136752136,0.0695859811211831,0.3122222222222222,0.3347222222222222,0.3347222222222222,13.0,,2,6,37775,4054.0,51.0,1079.2857142857142,1192.314668578544,166.5,524.0,1816.0,35.0,
9,2013-04-05,2,1.0,57600.0,25200.0,2400.0,0.0,0.0,0.0,0.0,4,0.0,3000.0,4,0.0,1.0,2,5,3.666388888888889,2.332777777777778,1.333611111111111,1.8331944444444448,0.7065175255355588,1.5834027777777775,1.8331944444444448,2.082986111111111,2.0,1.0,2,5,14720,3662.0,60.0,700.952380952381,1075.187075638025,101.0,241.0,595.0,21.0,1.0
10,2013-05-05,2,,75730.0,10891.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,-1,0.0,,2,0,4.320000000000001,1.3252777777777778,0.1566666666666666,0.3323076923076924,0.4070817835593436,0.1666666666666666,0.1666666666666666,0.1680555555555555,13.0,,2,0,22013,3277.0,50.0,628.9428571428572,795.554410564147,116.0,373.0,883.5,35.0,
11,2013-04-06,2,,80400.0,0.0,0.0,0.0,0.0,2400.0,3600.0,5,0.0,0.0,5,0.0,,2,6,1.9944444444444445,0.3344444444444444,0.3263888888888889,0.3324074074074074,0.0030106122314623,0.3329166666666666,0.3333333333333333,0.3339583333333333,6.0,,2,6,25433,3197.0,70.0,794.78125,741.7480110490094,192.0,600.0,1197.75,32.0,
12,2013-05-06,2,1.0,61801.0,16800.0,1200.0,0.0,0.0,0.0,4799.0,0,0.0,3900.0,0,0.0,1.0,2,1,5.005000000000001,1.1677777777777778,0.1652777777777777,0.263421052631579,0.231298632461432,0.1666666666666666,0.1675,0.3322222222222222,19.0,1.0,2,1,10620,4237.0,50.0,442.5,883.8937079516528,98.5,161.5,343.75,24.0,1.0
13,2013-04-07,2,4.0,62398.0,26402.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,-1,0.0,4.0,2,0,2.9675,0.9741666666666666,0.3244444444444444,0.4239285714285714,0.2426583224092063,0.3329166666666666,0.3341666666666666,0.3344444444444444,7.0,2.0,2,0,13978,4137.0,70.0,635.3636363636364,926.8906826925912,100.5,196.5,717.0,22.0,2.0
14,2013-04-08,2,1.0,62400.0,20400.0,0.0,0.0,0.0,0.0,1200.0,0,0.0,3900.0,0,0.0,1.0,2,1,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,1.0,2,1,25481,7009.0,71.0,821.9677419354839,1374.4467367846833,121.0,323.0,932.5,31.0,1.0
15,2013-05-08,2,1.0,58783.0,12646.0,0.0,1797.0,0.0,0.0,13201.0,2,0.0,10500.0,2,0.0,1.0,2,3,2.3666666666666667,0.3333333333333333,0.1666666666666666,0.1972222222222222,0.0642008195436675,0.1666666666666666,0.1668055555555555,0.1755555555555555,12.0,1.0,2,3,7803,4054.0,60.0,520.2,1005.5994800544172,115.5,222.0,393.5,15.0,1.0
16,2013-04-09,2,1.0,66000.0,2400.0,0.0,9600.0,0.0,0.0,9600.0,1,1.0,6600.0,1,1.0,1.0,2,2,2.908888888888889,0.6663888888888889,0.3094444444444444,0.3636111111111111,0.1229245692912923,0.3099305555555555,0.3223611111111111,0.3342361111111111,8.0,1.0,2,2,24909,4297.0,81.0,1245.45,1487.47045879556,136.0,514.5,2007.0,20.0,1.0
17,2013-05-09,2,,47694.0,26401.0,600.0,1800.0,1199.0,0.0,8400.0,3,0.0,6900.0,3,0.0,,2,4,3.2805555555555554,0.8333333333333333,0.1141666666666666,0.2343253968253968,0.1836946618768823,0.1666666666666666,0.1666666666666666,0.1666666666666666,14.0,,2,4,24214,7933.0,50.0,1729.571428571429,2285.534063636759,227.25,773.5,2117.75,14.0,
18,2013-04-10,2,,55201.0,28799.0,0.0,0.0,0.0,0.0,1200.0,2,0.0,10500.0,2,0.0,,2,3,2.337222222222222,0.3347222222222222,0.3319444444444444,0.3338888888888888,0.0009622504486493,0.33375,0.3341666666666666,0.3344444444444444,7.0,,2,3,18766,5212.0,70.0,938.3,1466.5373503596832,108.5,237.0,839.75,20.0,
19,2013-05-10,2,,70799.0,16200.0,0.0,0.0,0.0,0.0,601.0,4,0.0,3000.0,4,0.0,,2,5,3.488611111111111,0.6666666666666666,0.135,0.2180381944444444,0.1340996293203218,0.1666666666666666,0.1666666666666666,0.1830555555555555,16.0,,2,5,4256,1100.0,61.0,236.44444444444449,253.7625620703273,75.25,141.5,308.0,18.0,
20,2013-04-11,2,,66000.0,14400.0,0.0,1200.0,0.0,1200.0,3600.0,3,0.0,6900.0,3,0.0,,2,4,5.339999999999999,0.6675,0.3333333333333333,0.4449999999999999,0.1637126684855853,0.3341666666666666,0.3344444444444444,0.6657638888888888,12.0,1.0,2,4,30938,5779.0,30.0,1189.923076923077,1703.633479902926,113.5,353.0,1247.75,26.0,1.0
21,2013-05-11,2,,69498.0,5400.0,0.0,4200.0,0.0,0.0,7200.0,5,0.0,0.0,5,0.0,,2,6,1.909722222222222,0.3333333333333333,0.1333333333333333,0.1736111111111111,0.0549724959288003,0.1518055555555555,0.1666666666666666,0.1674999999999999,11.0,,2,6,27253,5605.0,81.0,1297.7619047619048,1557.4854703900744,424.0,534.0,1482.0,21.0,
22,2013-04-12,2,1.0,67200.0,16800.0,0.0,0.0,0.0,0.0,2400.0,4,0.0,3000.0,4,0.0,1.0,2,5,5.338333333333334,2.0,0.3341666666666666,0.7626190476190476,0.7377394613185579,0.3343055555555555,0.3344444444444444,1.0005555555555556,7.0,,2,5,12390,2420.0,292.0,1032.5,769.6963391789353,385.25,759.5,1495.0,12.0,
23,2013-05-12,2,,67200.0,14397.0,4201.0,0.0,0.0,0.0,4802.0,-1,0.0,0.0,-1,0.0,,2,0,0.4997222222222222,0.1666666666666666,0.1663888888888889,0.166574074074074,0.0001603750747748,0.1665277777777777,0.1666666666666666,0.1666666666666666,3.0,,2,0,8038,2421.0,101.0,574.1428571428571,583.6393587643838,264.5,378.0,705.75,14.0,
24,2013-04-13,2,,3600.0,7200.0,0.0,9600.0,62427.0,0.0,3573.0,5,0.0,0.0,5,0.0,,2,6,4.004166666666666,0.6680555555555556,0.3322222222222222,0.3640151515151515,0.1008441502949443,0.3327777777777777,0.3341666666666666,0.3345833333333333,11.0,1.0,2,6,26721,5635.0,60.0,1336.05,1591.8626783872107,118.5,478.5,2106.5,20.0,1.0
25,2013-05-13,2,,55800.0,22800.0,0.0,0.0,0.0,0.0,2400.0,0,0.0,3900.0,0,0.0,,2,1,1.8047222222222223,0.1666666666666666,0.1394444444444444,0.1640656565656565,0.0081765555465648,0.1666666666666666,0.1666666666666666,0.1666666666666666,11.0,,2,1,12028,2734.0,60.0,388.0,506.4305151416793,171.0,242.0,368.0,31.0,
26,2013-04-14,2,1.0,63600.0,16872.0,0.0,1198.0,0.0,0.0,9530.0,-1,0.0,0.0,-1,0.0,1.0,2,0,1.3083333333333331,0.3347222222222222,0.3138888888888889,0.3270833333333333,0.0095217425005569,0.3232638888888889,0.3298611111111111,0.3336805555555555,4.0,1.0,2,0,23996,6646.0,60.0,799.8666666666667,1295.310367103744,158.5,252.0,860.25,30.0,1.0
